region,suburb,date,count,median
Other Regional Centres,Sale-Maffra,2000-12-01,74.0,188.0
Other Regional Centres,Sale-Maffra,2001-12-01,69.0,190.0
Other Regional Centres,Sale-Maffra,2002-12-01,62.0,200.0
Other Regional Centres,Sale-Maffra,2003-12-01,64.0,223.0
Other Regional Centres,Sale-Maffra,2004-12-01,62.0,230.0
Other Regional Centres,Sale-Maffra,2005-12-01,86.0,235.0
Other Regional Centres,Sale-Maffra,2006-12-01,39.0,250.0
Other Regional Centres,Sale-Maffra,2007-12-01,65.0,250.0
Other Regional Centres,Sale-Maffra,2008-12-01,88.0,280.0
Other Regional Centres,Sale-Maffra,2009-12-01,88.0,300.0
Other Regional Centres,Sale-Maffra,2010-12-01,89.0,305.0
Other Regional Centres,Sale-Maffra,2011-12-01,104.0,330.0
Other Regional Centres,Sale-Maffra,2012-12-01,129.0,340.0
Other Regional Centres,Sale-Maffra,2013-12-01,113.0,330.0
Other Regional Centres,Sale-Maffra,2014-12-01,145.0,350.0
Other Regional Centres,Sale-Maffra,2015-12-01,154.0,365.0
Other Regional Centres,Sale-Maffra,2016-12-01,166.0,360.0
Other Regional Centres,Sale-Maffra,2017-12-01,181.0,350.0
Other Regional Centres,Sale-Maffra,2018-12-01,194.0,350.0
Other Regional Centres,Sale-Maffra,2019-12-01,170.0,370.0
Other Regional Centres,Sale-Maffra,2020-12-01,155.0,400.0
Other Regional Centres,Sale-Maffra,2021-12-01,158.0,450.0
Other Regional Centres,Sale-Maffra,2022-12-01,171.0,480.0
Other Regional Centres,Sale-Maffra,2000-06-01,86.0,185.0
Other Regional Centres,Sale-Maffra,2001-06-01,59.0,185.0
Other Regional Centres,Sale-Maffra,2002-06-01,75.0,200.0
Other Regional Centres,Sale-Maffra,2003-06-01,58.0,218.0
Other Regional Centres,Sale-Maffra,2004-06-01,59.0,240.0
Other Regional Centres,Sale-Maffra,2005-06-01,82.0,230.0
Other Regional Centres,Sale-Maffra,2006-06-01,59.0,240.0
Other Regional Centres,Sale-Maffra,2007-06-01,48.0,250.0
Other Regional Centres,Sale-Maffra,2008-06-01,81.0,270.0
Other Regional Centres,Sale-Maffra,2009-06-01,83.0,300.0
Other Regional Centres,Sale-Maffra,2010-06-01,92.0,310.0
Other Regional Centres,Sale-Maffra,2011-06-01,99.0,320.0
Other Regional Centres,Sale-Maffra,2012-06-01,115.0,330.0
Other Regional Centres,Sale-Maffra,2013-06-01,125.0,340.0
Other Regional Centres,Sale-Maffra,2014-06-01,138.0,335.0
Other Regional Centres,Sale-Maffra,2015-06-01,133.0,360.0
Other Regional Centres,Sale-Maffra,2016-06-01,147.0,370.0
Other Regional Centres,Sale-Maffra,2017-06-01,195.0,350.0
Other Regional Centres,Sale-Maffra,2018-06-01,180.0,350.0
Other Regional Centres,Sale-Maffra,2019-06-01,196.0,360.0
Other Regional Centres,Sale-Maffra,2020-06-01,157.0,380.0
Other Regional Centres,Sale-Maffra,2021-06-01,152.0,410.0
Other Regional Centres,Sale-Maffra,2022-06-01,160.0,450.0
Other Regional Centres,Sale-Maffra,2000-03-01,80.0,180.0
Other Regional Centres,Sale-Maffra,2001-03-01,62.0,185.0
Other Regional Centres,Sale-Maffra,2002-03-01,69.0,190.0
Other Regional Centres,Sale-Maffra,2003-03-01,61.0,200.0
Other Regional Centres,Sale-Maffra,2004-03-01,63.0,230.0
Other Regional Centres,Sale-Maffra,2005-03-01,75.0,230.0
Other Regional Centres,Sale-Maffra,2006-03-01,78.0,240.0
Other Regional Centres,Sale-Maffra,2007-03-01,37.0,250.0
Other Regional Centres,Sale-Maffra,2008-03-01,70.0,260.0
Other Regional Centres,Sale-Maffra,2009-03-01,81.0,290.0
Other Regional Centres,Sale-Maffra,2010-03-01,92.0,300.0
Other Regional Centres,Sale-Maffra,2011-03-01,94.0,308.0
Other Regional Centres,Sale-Maffra,2012-03-01,105.0,330.0
Other Regional Centres,Sale-Maffra,2013-03-01,141.0,340.0
Other Regional Centres,Sale-Maffra,2014-03-01,118.0,330.0
Other Regional Centres,Sale-Maffra,2015-03-01,140.0,360.0
Other Regional Centres,Sale-Maffra,2016-03-01,153.0,360.0
Other Regional Centres,Sale-Maffra,2017-03-01,180.0,353.0
Other Regional Centres,Sale-Maffra,2018-03-01,185.0,350.0
Other Regional Centres,Sale-Maffra,2019-03-01,193.0,360.0
Other Regional Centres,Sale-Maffra,2020-03-01,156.0,370.0
Other Regional Centres,Sale-Maffra,2021-03-01,166.0,400.0
Other Regional Centres,Sale-Maffra,2022-03-01,148.0,450.0
Other Regional Centres,Sale-Maffra,2023-03-01,179.0,480.0
Other Regional Centres,Sale-Maffra,2000-09-01,80.0,188.0
Other Regional Centres,Sale-Maffra,2001-09-01,64.0,185.0
Other Regional Centres,Sale-Maffra,2002-09-01,64.0,200.0
Other Regional Centres,Sale-Maffra,2003-09-01,64.0,220.0
Other Regional Centres,Sale-Maffra,2004-09-01,66.0,230.0
Other Regional Centres,Sale-Maffra,2005-09-01,85.0,230.0
Other Regional Centres,Sale-Maffra,2006-09-01,41.0,250.0
Other Regional Centres,Sale-Maffra,2007-09-01,58.0,250.0
Other Regional Centres,Sale-Maffra,2008-09-01,88.0,280.0
Other Regional Centres,Sale-Maffra,2009-09-01,75.0,300.0
Other Regional Centres,Sale-Maffra,2010-09-01,97.0,300.0
Other Regional Centres,Sale-Maffra,2011-09-01,101.0,330.0
Other Regional Centres,Sale-Maffra,2012-09-01,118.0,340.0
Other Regional Centres,Sale-Maffra,2013-09-01,123.0,330.0
Other Regional Centres,Sale-Maffra,2014-09-01,143.0,340.0
Other Regional Centres,Sale-Maffra,2015-09-01,146.0,370.0
Other Regional Centres,Sale-Maffra,2016-09-01,159.0,360.0
Other Regional Centres,Sale-Maffra,2017-09-01,186.0,350.0
Other Regional Centres,Sale-Maffra,2018-09-01,174.0,350.0
Other Regional Centres,Sale-Maffra,2019-09-01,195.0,370.0
Other Regional Centres,Sale-Maffra,2020-09-01,155.0,390.0
Other Regional Centres,Sale-Maffra,2021-09-01,156.0,420.0
Other Regional Centres,Sale-Maffra,2022-09-01,163.0,470.0
Other Regional Centres,Seymour,2000-12-01,12.0,143.0
Other Regional Centres,Seymour,2001-12-01,,
Other Regional Centres,Seymour,2002-12-01,,
Other Regional Centres,Seymour,2003-12-01,19.0,180.0
Other Regional Centres,Seymour,2004-12-01,12.0,190.0
Other Regional Centres,Seymour,2005-12-01,12.0,240.0
Other Regional Centres,Seymour,2006-12-01,,
Other Regional Centres,Seymour,2007-12-01,13.0,250.0
Other Regional Centres,Seymour,2008-12-01,34.0,243.0
Other Regional Centres,Seymour,2009-12-01,13.0,270.0
Other Regional Centres,Seymour,2010-12-01,13.0,290.0
Other Regional Centres,Seymour,2011-12-01,12.0,320.0
Other Regional Centres,Seymour,2012-12-01,15.0,320.0
Other Regional Centres,Seymour,2013-12-01,17.0,300.0
Other Regional Centres,Seymour,2014-12-01,21.0,340.0
Other Regional Centres,Seymour,2015-12-01,22.0,340.0
Other Regional Centres,Seymour,2016-12-01,20.0,340.0
Other Regional Centres,Seymour,2017-12-01,22.0,345.0
Other Regional Centres,Seymour,2018-12-01,17.0,350.0
Other Regional Centres,Seymour,2019-12-01,15.0,380.0
Other Regional Centres,Seymour,2020-12-01,22.0,400.0
Other Regional Centres,Seymour,2021-12-01,11.0,400.0
Other Regional Centres,Seymour,2022-12-01,21.0,440.0
Other Regional Centres,Seymour,2000-06-01,10.0,140.0
Other Regional Centres,Seymour,2001-06-01,,
Other Regional Centres,Seymour,2002-06-01,,
Other Regional Centres,Seymour,2003-06-01,18.0,168.0
Other Regional Centres,Seymour,2004-06-01,10.0,183.0
Other Regional Centres,Seymour,2005-06-01,14.0,200.0
Other Regional Centres,Seymour,2006-06-01,,
Other Regional Centres,Seymour,2007-06-01,11.0,220.0
Other Regional Centres,Seymour,2008-06-01,18.0,245.0
Other Regional Centres,Seymour,2009-06-01,31.0,270.0
Other Regional Centres,Seymour,2010-06-01,10.0,270.0
Other Regional Centres,Seymour,2011-06-01,15.0,310.0
Other Regional Centres,Seymour,2012-06-01,15.0,320.0
Other Regional Centres,Seymour,2013-06-01,14.0,300.0
Other Regional Centres,Seymour,2014-06-01,18.0,335.0
Other Regional Centres,Seymour,2015-06-01,22.0,340.0
Other Regional Centres,Seymour,2016-06-01,21.0,340.0
Other Regional Centres,Seymour,2017-06-01,21.0,335.0
Other Regional Centres,Seymour,2018-06-01,21.0,360.0
Other Regional Centres,Seymour,2019-06-01,13.0,375.0
Other Regional Centres,Seymour,2020-06-01,18.0,400.0
Other Regional Centres,Seymour,2021-06-01,21.0,400.0
Other Regional Centres,Seymour,2022-06-01,15.0,430.0
Other Regional Centres,Seymour,2000-03-01,,
Other Regional Centres,Seymour,2001-03-01,,
Other Regional Centres,Seymour,2002-03-01,10.0,155.0
Other Regional Centres,Seymour,2003-03-01,10.0,153.0
Other Regional Centres,Seymour,2004-03-01,17.0,180.0
Other Regional Centres,Seymour,2005-03-01,12.0,195.0
Other Regional Centres,Seymour,2006-03-01,11.0,220.0
Other Regional Centres,Seymour,2007-03-01,,
Other Regional Centres,Seymour,2008-03-01,18.0,240.0
Other Regional Centres,Seymour,2009-03-01,32.0,265.0
Other Regional Centres,Seymour,2010-03-01,10.0,270.0
Other Regional Centres,Seymour,2011-03-01,13.0,300.0
Other Regional Centres,Seymour,2012-03-01,16.0,320.0
Other Regional Centres,Seymour,2013-03-01,12.0,300.0
Other Regional Centres,Seymour,2014-03-01,22.0,320.0
Other Regional Centres,Seymour,2015-03-01,19.0,340.0
Other Regional Centres,Seymour,2016-03-01,21.0,340.0
Other Regional Centres,Seymour,2017-03-01,23.0,340.0
Other Regional Centres,Seymour,2018-03-01,17.0,355.0
Other Regional Centres,Seymour,2019-03-01,17.0,350.0
Other Regional Centres,Seymour,2020-03-01,15.0,380.0
Other Regional Centres,Seymour,2021-03-01,25.0,400.0
Other Regional Centres,Seymour,2022-03-01,11.0,450.0
Other Regional Centres,Seymour,2023-03-01,19.0,440.0
Other Regional Centres,Seymour,2000-09-01,11.0,140.0
Other Regional Centres,Seymour,2001-09-01,,
Other Regional Centres,Seymour,2002-09-01,,
Other Regional Centres,Seymour,2003-09-01,22.0,168.0
Other Regional Centres,Seymour,2004-09-01,10.0,185.0
Other Regional Centres,Seymour,2005-09-01,13.0,210.0
Other Regional Centres,Seymour,2006-09-01,,
Other Regional Centres,Seymour,2007-09-01,13.0,240.0
Other Regional Centres,Seymour,2008-09-01,24.0,240.0
Other Regional Centres,Seymour,2009-09-01,22.0,270.0
Other Regional Centres,Seymour,2010-09-01,11.0,280.0
Other Regional Centres,Seymour,2011-09-01,15.0,310.0
Other Regional Centres,Seymour,2012-09-01,15.0,320.0
Other Regional Centres,Seymour,2013-09-01,16.0,320.0
Other Regional Centres,Seymour,2014-09-01,21.0,340.0
Other Regional Centres,Seymour,2015-09-01,19.0,340.0
Other Regional Centres,Seymour,2016-09-01,20.0,340.0
Other Regional Centres,Seymour,2017-09-01,26.0,340.0
Other Regional Centres,Seymour,2018-09-01,16.0,363.0
Other Regional Centres,Seymour,2019-09-01,15.0,380.0
Other Regional Centres,Seymour,2020-09-01,24.0,395.0
Other Regional Centres,Seymour,2021-09-01,13.0,400.0
Other Regional Centres,Seymour,2022-09-01,15.0,440.0
Other Regional Centres,Shepparton,2000-12-01,86.0,200.0
Other Regional Centres,Shepparton,2001-12-01,93.0,220.0
Other Regional Centres,Shepparton,2002-12-01,86.0,240.0
Other Regional Centres,Shepparton,2003-12-01,120.0,250.0
Other Regional Centres,Shepparton,2004-12-01,96.0,260.0
Other Regional Centres,Shepparton,2005-12-01,107.0,250.0
Other Regional Centres,Shepparton,2006-12-01,112.0,280.0
Other Regional Centres,Shepparton,2007-12-01,107.0,285.0
Other Regional Centres,Shepparton,2008-12-01,149.0,295.0
Other Regional Centres,Shepparton,2009-12-01,176.0,320.0
Other Regional Centres,Shepparton,2010-12-01,167.0,330.0
Other Regional Centres,Shepparton,2011-12-01,157.0,340.0
Other Regional Centres,Shepparton,2012-12-01,198.0,340.0
Other Regional Centres,Shepparton,2013-12-01,190.0,340.0
Other Regional Centres,Shepparton,2014-12-01,196.0,344.0
Other Regional Centres,Shepparton,2015-12-01,199.0,350.0
Other Regional Centres,Shepparton,2016-12-01,185.0,360.0
Other Regional Centres,Shepparton,2017-12-01,183.0,370.0
Other Regional Centres,Shepparton,2018-12-01,191.0,380.0
Other Regional Centres,Shepparton,2019-12-01,207.0,400.0
Other Regional Centres,Shepparton,2020-12-01,240.0,410.0
Other Regional Centres,Shepparton,2021-12-01,208.0,423.0
Other Regional Centres,Shepparton,2022-12-01,221.0,480.0
Other Regional Centres,Shepparton,2000-06-01,88.0,200.0
Other Regional Centres,Shepparton,2001-06-01,81.0,220.0
Other Regional Centres,Shepparton,2002-06-01,95.0,230.0
Other Regional Centres,Shepparton,2003-06-01,107.0,240.0
Other Regional Centres,Shepparton,2004-06-01,104.0,250.0
Other Regional Centres,Shepparton,2005-06-01,100.0,265.0
Other Regional Centres,Shepparton,2006-06-01,111.0,265.0
Other Regional Centres,Shepparton,2007-06-01,110.0,288.0
Other Regional Centres,Shepparton,2008-06-01,136.0,299.0
Other Regional Centres,Shepparton,2009-06-01,164.0,300.0
Other Regional Centres,Shepparton,2010-06-01,151.0,320.0
Other Regional Centres,Shepparton,2011-06-01,163.0,340.0
Other Regional Centres,Shepparton,2012-06-01,181.0,340.0
Other Regional Centres,Shepparton,2013-06-01,205.0,340.0
Other Regional Centres,Shepparton,2014-06-01,180.0,340.0
Other Regional Centres,Shepparton,2015-06-01,205.0,350.0
Other Regional Centres,Shepparton,2016-06-01,195.0,360.0
Other Regional Centres,Shepparton,2017-06-01,188.0,360.0
Other Regional Centres,Shepparton,2018-06-01,185.0,380.0
Other Regional Centres,Shepparton,2019-06-01,186.0,395.0
Other Regional Centres,Shepparton,2020-06-01,229.0,410.0
Other Regional Centres,Shepparton,2021-06-01,225.0,420.0
Other Regional Centres,Shepparton,2022-06-01,202.0,450.0
Other Regional Centres,Shepparton,2000-03-01,93.0,200.0
Other Regional Centres,Shepparton,2001-03-01,81.0,200.0
Other Regional Centres,Shepparton,2002-03-01,96.0,230.0
Other Regional Centres,Shepparton,2003-03-01,92.0,240.0
Other Regional Centres,Shepparton,2004-03-01,120.0,240.0
Other Regional Centres,Shepparton,2005-03-01,98.0,260.0
Other Regional Centres,Shepparton,2006-03-01,106.0,253.0
Other Regional Centres,Shepparton,2007-03-01,113.0,280.0
Other Regional Centres,Shepparton,2008-03-01,122.0,295.0
Other Regional Centres,Shepparton,2009-03-01,158.0,300.0
Other Regional Centres,Shepparton,2010-03-01,162.0,320.0
Other Regional Centres,Shepparton,2011-03-01,158.0,340.0
Other Regional Centres,Shepparton,2012-03-01,177.0,335.0
Other Regional Centres,Shepparton,2013-03-01,207.0,340.0
Other Regional Centres,Shepparton,2014-03-01,177.0,340.0
Other Regional Centres,Shepparton,2015-03-01,204.0,350.0
Other Regional Centres,Shepparton,2016-03-01,200.0,350.0
Other Regional Centres,Shepparton,2017-03-01,191.0,360.0
Other Regional Centres,Shepparton,2018-03-01,175.0,375.0
Other Regional Centres,Shepparton,2019-03-01,191.0,390.0
Other Regional Centres,Shepparton,2020-03-01,221.0,400.0
Other Regional Centres,Shepparton,2021-03-01,224.0,420.0
Other Regional Centres,Shepparton,2022-03-01,207.0,440.0
Other Regional Centres,Shepparton,2023-03-01,221.0,485.0
Other Regional Centres,Shepparton,2000-09-01,83.0,200.0
Other Regional Centres,Shepparton,2001-09-01,88.0,225.0
Other Regional Centres,Shepparton,2002-09-01,86.0,235.0
Other Regional Centres,Shepparton,2003-09-01,117.0,240.0
Other Regional Centres,Shepparton,2004-09-01,98.0,260.0
Other Regional Centres,Shepparton,2005-09-01,108.0,250.0
Other Regional Centres,Shepparton,2006-09-01,114.0,275.0
Other Regional Centres,Shepparton,2007-09-01,100.0,290.0
Other Regional Centres,Shepparton,2008-09-01,147.0,290.0
Other Regional Centres,Shepparton,2009-09-01,172.0,315.0
Other Regional Centres,Shepparton,2010-09-01,154.0,328.0
Other Regional Centres,Shepparton,2011-09-01,164.0,340.0
Other Regional Centres,Shepparton,2012-09-01,188.0,340.0
Other Regional Centres,Shepparton,2013-09-01,204.0,340.0
Other Regional Centres,Shepparton,2014-09-01,172.0,340.0
Other Regional Centres,Shepparton,2015-09-01,215.0,350.0
Other Regional Centres,Shepparton,2016-09-01,189.0,360.0
Other Regional Centres,Shepparton,2017-09-01,181.0,370.0
Other Regional Centres,Shepparton,2018-09-01,198.0,380.0
Other Regional Centres,Shepparton,2019-09-01,184.0,400.0
Other Regional Centres,Shepparton,2020-09-01,250.0,410.0
Other Regional Centres,Shepparton,2021-09-01,208.0,420.0
Other Regional Centres,Shepparton,2022-09-01,208.0,463.0
Other Regional Centres,Swan Hill,2000-12-01,31.0,175.0
Other Regional Centres,Swan Hill,2001-12-01,30.0,190.0
Other Regional Centres,Swan Hill,2002-12-01,26.0,190.0
Other Regional Centres,Swan Hill,2003-12-01,39.0,200.0
Other Regional Centres,Swan Hill,2004-12-01,31.0,200.0
Other Regional Centres,Swan Hill,2005-12-01,33.0,220.0
Other Regional Centres,Swan Hill,2006-12-01,24.0,243.0
Other Regional Centres,Swan Hill,2007-12-01,32.0,255.0
Other Regional Centres,Swan Hill,2008-12-01,30.0,230.0
Other Regional Centres,Swan Hill,2009-12-01,29.0,240.0
Other Regional Centres,Swan Hill,2010-12-01,37.0,270.0
Other Regional Centres,Swan Hill,2011-12-01,48.0,285.0
Other Regional Centres,Swan Hill,2012-12-01,38.0,335.0
Other Regional Centres,Swan Hill,2013-12-01,25.0,280.0
Other Regional Centres,Swan Hill,2014-12-01,34.0,310.0
Other Regional Centres,Swan Hill,2015-12-01,42.0,299.0
Other Regional Centres,Swan Hill,2016-12-01,27.0,350.0
Other Regional Centres,Swan Hill,2017-12-01,46.0,335.0
Other Regional Centres,Swan Hill,2018-12-01,34.0,350.0
Other Regional Centres,Swan Hill,2019-12-01,36.0,360.0
Other Regional Centres,Swan Hill,2020-12-01,28.0,410.0
Other Regional Centres,Swan Hill,2021-12-01,26.0,390.0
Other Regional Centres,Swan Hill,2022-12-01,21.0,450.0
Other Regional Centres,Swan Hill,2000-06-01,29.0,180.0
Other Regional Centres,Swan Hill,2001-06-01,29.0,175.0
Other Regional Centres,Swan Hill,2002-06-01,27.0,190.0
Other Regional Centres,Swan Hill,2003-06-01,33.0,200.0
Other Regional Centres,Swan Hill,2004-06-01,34.0,198.0
Other Regional Centres,Swan Hill,2005-06-01,35.0,215.0
Other Regional Centres,Swan Hill,2006-06-01,23.0,231.0
Other Regional Centres,Swan Hill,2007-06-01,30.0,250.0
Other Regional Centres,Swan Hill,2008-06-01,33.0,250.0
Other Regional Centres,Swan Hill,2009-06-01,30.0,240.0
Other Regional Centres,Swan Hill,2010-06-01,29.0,260.0
Other Regional Centres,Swan Hill,2011-06-01,47.0,270.0
Other Regional Centres,Swan Hill,2012-06-01,38.0,295.0
Other Regional Centres,Swan Hill,2013-06-01,32.0,330.0
Other Regional Centres,Swan Hill,2014-06-01,33.0,300.0
Other Regional Centres,Swan Hill,2015-06-01,40.0,293.0
Other Regional Centres,Swan Hill,2016-06-01,28.0,340.0
Other Regional Centres,Swan Hill,2017-06-01,40.0,310.0
Other Regional Centres,Swan Hill,2018-06-01,42.0,370.0
Other Regional Centres,Swan Hill,2019-06-01,35.0,350.0
Other Regional Centres,Swan Hill,2020-06-01,27.0,390.0
Other Regional Centres,Swan Hill,2021-06-01,32.0,405.0
Other Regional Centres,Swan Hill,2022-06-01,19.0,400.0
Other Regional Centres,Swan Hill,2000-03-01,34.0,178.0
Other Regional Centres,Swan Hill,2001-03-01,28.0,178.0
Other Regional Centres,Swan Hill,2002-03-01,28.0,190.0
Other Regional Centres,Swan Hill,2003-03-01,26.0,190.0
Other Regional Centres,Swan Hill,2004-03-01,39.0,200.0
Other Regional Centres,Swan Hill,2005-03-01,37.0,200.0
Other Regional Centres,Swan Hill,2006-03-01,27.0,231.0
Other Regional Centres,Swan Hill,2007-03-01,25.0,250.0
Other Regional Centres,Swan Hill,2008-03-01,29.0,250.0
Other Regional Centres,Swan Hill,2009-03-01,30.0,230.0
Other Regional Centres,Swan Hill,2010-03-01,32.0,255.0
Other Regional Centres,Swan Hill,2011-03-01,43.0,270.0
Other Regional Centres,Swan Hill,2012-03-01,41.0,320.0
Other Regional Centres,Swan Hill,2013-03-01,36.0,330.0
Other Regional Centres,Swan Hill,2014-03-01,31.0,290.0
Other Regional Centres,Swan Hill,2015-03-01,31.0,310.0
Other Regional Centres,Swan Hill,2016-03-01,36.0,304.0
Other Regional Centres,Swan Hill,2017-03-01,36.0,318.0
Other Regional Centres,Swan Hill,2018-03-01,40.0,335.0
Other Regional Centres,Swan Hill,2019-03-01,39.0,350.0
Other Regional Centres,Swan Hill,2020-03-01,29.0,360.0
Other Regional Centres,Swan Hill,2021-03-01,32.0,410.0
Other Regional Centres,Swan Hill,2022-03-01,24.0,400.0
Other Regional Centres,Swan Hill,2023-03-01,24.0,425.0
Other Regional Centres,Swan Hill,2000-09-01,30.0,178.0
Other Regional Centres,Swan Hill,2001-09-01,28.0,185.0
Other Regional Centres,Swan Hill,2002-09-01,25.0,190.0
